Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
2,341,1735226563500,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-15.2,9.5","-26.7,1.2",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-19.9,-2.2","-22.5,0.8","26.7,-0.1","-25.9,0.2","-16,10.5","-20.3,-8","-9.9,2","-26.5,3","-23.1,0.9","-14,8","-20.1,4.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,341,1735226564140,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-26.7,1.2","-27.7,1.1",101791,#20 Reto Berra,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,101791,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-21,-2","-22.9,0.9","26.6,-0.2","-25.9,0.2","-16.7,8.5","-20.2,-7.8","-8.9,2.3","-25.9,4.8","-23,1.7","-15.7,6.8","-20.3,4.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,341,1735226564240,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-27.7,1.1","-28,-0.1",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-21.3,-2","-23.1,0.9","26.6,-0.2","-25.9,0.2","-16.7,8.3","-20.2,-7.8","-8.8,2.5","-25.9,4.9","-23,1.9","-15.9,6.5","-20.4,4.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,342,1735226565120,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-28,-0.1","-27.9,-0.6",101791,#20 Reto Berra,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,101791,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-24.2,-2.2","-24.9,-0.7","26.7,-0.2","-25.9,-0.1","-16.7,5.9","-20.3,-7.8","-8.7,4.6","-27.1,3.1","-23.6,2.5","-18.4,3.8","-22.3,3.6",,,,,,,,,,,,,,,,,,,,,,,,,
2,343,1735226565760,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-27.9,-0.6","-28.4,-5.3",,,,,,,,,,,,,,,,,,,,,,,,,Contested,AwayTeamZone,AwayTeamZone,"150352,105742,888040364,888055474",,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-26.9,-1.8","-26.2,-1.6","26.4,0","-26.3,-0.3","-16.3,4.2","-20.5,-8.5","-10.1,5.8","-28,1","-24.9,2.8","-19.8,2.5","-23.6,3.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,350,1735226572360,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-28.4,-5.3","-29.5,-5.9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888040364,888055474,888055382,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#69 Lukas Radil,#89 Jan Mandat,#76 Jakub Zboril,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-28.5,-4","-27.8,-5.3","25.9,0.6","-25.7,-0.4","-19.3,7.6","-25.6,-9.2","-27.2,-3","-29.2,-6.8","-9.2,1.9","-21.6,-4.4","-24.4,-0.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,350,1735226572540,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-29.5,-5.9","-24,-11",,,,,,,,,,,,,,,,,,,,,,,,,Contested,AwayTeamZone,AwayTeamZone,"150352,105742,888055474,888043466",,,,150352,105742,888055464,101791,888055472,888043466,888040364,888055474,888055382,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#69 Lukas Radil,#89 Jan Mandat,#76 Jakub Zboril,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-28.3,-4.4","-27.7,-5.3","25.9,0.6","-25.8,-0.4","-19,7.4","-25.7,-9.1","-26.9,-3.4","-29.2,-6.7","-9.3,0.8","-21.6,-4.5","-24.2,-0.4",,,,,,,,,,,,,,,,,,,,,,,,,
2,355,1735226578020,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-24,-11","-26.2,-12.8",105742,#16 Raphael Diaz,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,105742,150352,105742,888055464,101791,888055472,888043466,888040364,888055474,888055382,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#69 Lukas Radil,#89 Jan Mandat,#76 Jakub Zboril,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-24.1,-12.7","-23.7,-11.8","26,0.7","-25.4,-0.3","-14.2,6.7","-23.4,-13.3","-22.3,-13.4","-27.7,-7.2","-9.2,-13.9","-16.5,-3.4","-23.6,-6.3",,,,,,,,,,,,,,,,,,,,,,,,,
2,357,1735226579300,Clear,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-26.2,-12.7","7.3,-14.7",105742,#16 Raphael Diaz,Home,888055464,#22 Roman Will,Away,,,,,,,,,,,,,,,,,OffensiveZone,FALSE,,,,,,,"105742,888055464",150352,105742,888055464,101791,888055472,888043466,888040364,888055474,888055382,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#69 Lukas Radil,#89 Jan Mandat,#76 Jakub Zboril,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-24.3,-12.1","-24.9,-12.2","26,0.6","-25.4,0.1","-14.7,4.1","-23.4,-13.4","-21.8,-11.4","-23.4,-8.3","-8.1,-12.8","-19.1,-2.6","-21.5,-6.4",,0.297,1.552,0.128,0.304,2.636,0.224,2.043,3.301,0.941,2.48,2.123,,"-0.934,0.357","-0.398,-0.917","0.604,-0.797","0.66,-0.751","-0.781,-0.625","0.265,-0.964","0.805,0.594","0.915,0.404","0.681,-0.732","-0.931,0.366","0.576,0.818",
2,357,1735226579320,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-26.2,-12.8","29.9,-2.8",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888040364,888055474,888055382,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#69 Lukas Radil,#89 Jan Mandat,#76 Jakub Zboril,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-24.3,-12.1","-24.9,-12.2","26,0.6","-25.4,0.1","-14.8,4.1","-23.4,-13.4","-21.8,-11.3","-23.4,-8.3","-8.1,-12.8","-19.1,-2.6","-21.5,-6.4",,,,,,,,,,,,,,,,,,,,,,,,,
2,358,1735226580440,BluelineCrossing,AwayPowerplay,4v5,TRUE,TRUE,NeutralZone,"-7.1,-14.6",,105742,#16 Raphael Diaz,Home,,,,,,,,,,,,,None,TowardsOpponent,,,,,,,,,,,,,,105742,150352,105742,888055464,101791,888055472,888043466,888040364,888055474,888055382,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#69 Lukas Radil,#89 Jan Mandat,#76 Jakub Zboril,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-23.8,-12","-24.1,-13.2","26.1,0.6","-25.5,0","-17,4.7","-23.3,-13.1","-19.8,-9.9","-21.5,-5.3","-7.1,-14.5","-20.9,-1","-20.5,-4.9",,1.344,1.606,0.368,1.185,3.441,0.166,2.036,3.458,1.755,1.292,1.544,,"0.891,0.454","0.941,-0.34","0.736,-0.677","-0.936,-0.351","-0.257,0.966","0.528,0.849","0.949,0.317","0.139,0.99","0.84,-0.543","-0.172,0.985","0.45,0.893",
2,359,1735226581440,BluelineCrossing,AwayPowerplay,4v5,TRUE,TRUE,AwayTeamZone,"7.2,-14.7",,105742,#16 Raphael Diaz,Home,,,,,,,,,,,,,None,TowardsOpponent,,"888055472,888040364,888055382",,,,,,,,,,,,"105742,888055472,888040364,888055382",150352,105742,888055464,101791,888055472,888043466,888040364,888055474,888055382,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#69 Lukas Radil,#89 Jan Mandat,#76 Jakub Zboril,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-22.2,-10.2","-22,-11.4","26.3,0.3","-26.4,-0.2","-16.8,7.6","-22.9,-13.2","-18.3,-9.4","-20.9,-2.3","-4.3,-14","-19.7,2.2","-19.4,-2.9",,3.508,4.781,0.688,0.347,2.281,0.839,1.698,3.335,5.044,5.32,3.454,,"0.539,0.842","0.651,0.759","0.07,-0.998","-0.802,-0.597","0.51,0.86","0.877,0.48","0.559,0.829","0.21,0.978","0.971,0.238","0.548,0.837","0.626,0.78",
2,362,1735226584880,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,AwayTeamZone,"29.9,-2.8","28.3,-2.5",888055464,#22 Roman Will,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888055464,150352,105742,888055464,101791,888043466,888040364,888055474,888055382,342394,888055469,155564,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#97 Daniel Hercik,#69 Lukas Radil,#89 Jan Mandat,#76 Jakub Zboril,#29 Jakob Lilja,#7 Tomas Dvorak,#5 Simon Seiler,,Home,Home,Away,Home,Away,Away,Away,Away,Home,Away,Home,,"-12,4.3","-10.8,4.6","29.7,-0.9","-25.7,-0.2","-18.4,-0.6","-14.8,3.8","-17,9.1","18.8,-9.6","-5.3,11.3","0.2,12.9","1,14.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,364,1735226586340,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,AwayTeamZone,"28.3,-2.5","16.2,8.3",888055382,#76 Jakub Zboril,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888055382,158205,150352,155564,888055464,101791,888055469,888043466,888040364,888055382,342394,888047300,,#97 Nathan Marchon,#28 Christoph Bertschy,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#7 Tomas Dvorak,#97 Daniel Hercik,#69 Lukas Radil,#76 Jakub Zboril,#29 Jakob Lilja,#90 Robert Kousal,,Home,Home,Home,Away,Home,Away,Away,Away,Away,Home,Away,,"8.3,10.4","-6,9.9","0.2,10.1","28,-1.3","-25.9,-0.2","7.1,10.5","-16.3,6.6","-14.4,9.9","28.1,-3.6","1,14.2","-9.8,13.3",,,,,,,,,,,,,,,,,,,,,,,,,
2,367,1735226589320,Pass,AwayPowerplay,4v5,TRUE,TRUE,AwayTeamZone,"16.3,8.4","13.3,-5.6",888055382,#76 Jakub Zboril,Away,888055469,#7 Tomas Dvorak,Away,,,,,,,,Successful,23.6,,,,,,,,,,,,,,,,"888055382,888055469",158205,340141,155564,888055464,101791,888055469,888047300,888055382,154133,888047303,888043466,,#97 Nathan Marchon,#95 Jacob De la Rose,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#7 Tomas Dvorak,#90 Robert Kousal,#76 Jakub Zboril,#7 Benoit Jecker,#67 Matej Paulovic,#97 Daniel Hercik,,Home,Home,Home,Away,Home,Away,Away,Away,Home,Away,Away,,"12.1,8.8","6.3,9.1","-3.9,-4.7","26.2,0.4","-26,-0.4","17.5,-2.9","-3.7,0.4","15.8,8.9","-6.9,9.4","-1.9,14.7","-13.3,14.9",,4.975,5.299,3.992,0.626,1.118,6.298,6.009,5.447,2.251,1.402,1.159,,"-0.776,0.631","-0.279,-0.96","0.246,-0.969","-0.723,0.691","-0.85,0.527","-0.436,-0.9","0.59,-0.807","-0.84,-0.542","-0.998,0.057","0.827,-0.562","0.746,0.666",
2,367,1735226589340,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,AwayTeamZone,"16.2,8.3","13.3,-5.6",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,158205,340141,155564,888055464,101791,888055469,888047300,888055382,154133,888047303,888043466,,#97 Nathan Marchon,#95 Jacob De la Rose,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#7 Tomas Dvorak,#90 Robert Kousal,#76 Jakub Zboril,#7 Benoit Jecker,#67 Matej Paulovic,#97 Daniel Hercik,,Home,Home,Home,Away,Home,Away,Away,Away,Home,Away,Away,,"12,8.8","6.2,9","-3.9,-4.8","26.2,0.5","-26,-0.4","17.4,-3","-3.6,0.3","15.7,8.8","-6.9,9.4","-1.8,14.7","-13.3,14.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,367,1735226590040,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,AwayTeamZone,"13.3,-5.6","0.7,-12",888055469,#7 Tomas Dvorak,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,NeutralZone,,,,888055469,158205,340141,155564,888055464,101791,888055469,888047300,888055382,154133,888047303,888043466,,#97 Nathan Marchon,#95 Jacob De la Rose,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#7 Tomas Dvorak,#90 Robert Kousal,#76 Jakub Zboril,#7 Benoit Jecker,#67 Matej Paulovic,#97 Daniel Hercik,,Home,Home,Home,Away,Home,Away,Away,Away,Home,Away,Away,,"8.5,9.8","4.5,4.2","-2.9,-7.4","25.9,0.9","-27,-0.2","14.3,-6.3","-1.6,-3.5","12.5,6.2","-8.3,8.4","-1,13.3","-12.6,14.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,368,1735226590900,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"7.2,-8.5",,888055469,#7 Tomas Dvorak,Away,,,,,,,,,,,,,PuckDumpedIn,TowardsOpponent,,,,,,,,,,,,,,888055469,158205,340141,155564,888055464,101791,888047303,888055469,888047300,888055382,154133,121606,888043466,#97 Nathan Marchon,#95 Jacob De la Rose,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#7 Tomas Dvorak,#90 Robert Kousal,#76 Jakub Zboril,#7 Benoit Jecker,#86 Julien Sprunger,#97 Daniel Hercik,Home,Home,Home,Away,Home,Away,Away,Away,Away,Home,Home,Away,"3.5,6.9","1.5,-2.1","-3.3,-9.9","25.9,1.2","-26.2,-0.2","-0.7,10.1","8.6,-8.4","-0.3,-8.7","7.6,4","-8.3,5.1","6.8,-14.9","-12,14.9",7.021,8.223,2.772,0.12,2.164,4.968,7.043,5.851,6.086,4.76,0.966,0.827,"-0.749,-0.662","-0.36,-0.933","-0.589,-0.808","-0.128,0.992","0.985,0.17","-0.431,-0.902","-0.924,-0.383","0.153,-0.988","-0.984,-0.179","0.166,-0.986","-0.487,0.873","0.973,0.229"
2,369,1735226591900,Dump,FullStrength,5v5,TRUE,TRUE,NeutralZone,"0.8,-12.1","-29.9,5",888055469,#7 Tomas Dvorak,Away,888047303,#67 Matej Paulovic,Away,,,,,,,,,,,,,,Unknown,DumpIn,TRUE,,,,,,,,,"888055469,888047303",158205,340141,155564,888055464,101791,888047303,888055469,888047300,888055382,154133,121606,888043466,#97 Nathan Marchon,#95 Jacob De la Rose,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#7 Tomas Dvorak,#90 Robert Kousal,#76 Jakub Zboril,#7 Benoit Jecker,#86 Julien Sprunger,#97 Daniel Hercik,Home,Home,Home,Away,Home,Away,Away,Away,Away,Home,Home,Away,"-0.5,1.7","-0.8,-9.8","-5.6,-11.4","26.2,0.6","-24.9,-0.1","-4.8,5.7","2.8,-11.8","-0.7,-11.8","2.1,3.6","-9.2,0.6","5.9,-14.8","-11,14.9",6.526,7.033,2.904,0.577,0.199,6.323,5.963,1.84,5.303,4.81,2.452,0.968,"-0.464,-0.886","-0.506,-0.863","-0.973,-0.232","0.895,-0.445","0.592,-0.806","-0.676,-0.737","-0.85,-0.527","-0.948,-0.318","-0.978,-0.209","-0.587,-0.81","-0.58,0.815","0.727,0.687"
2,369,1735226591920,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"0.7,-12","-29.9,3.6",,,,,,,,,,,,,,,,,,,,,,,,,Loose,NeutralZone,AwayTeamZone,,,,,158205,340141,155564,888055464,101791,888047303,888055469,888047300,888055382,154133,121606,888043466,#97 Nathan Marchon,#95 Jacob De la Rose,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#7 Tomas Dvorak,#90 Robert Kousal,#76 Jakub Zboril,#7 Benoit Jecker,#86 Julien Sprunger,#97 Daniel Hercik,Home,Home,Home,Away,Home,Away,Away,Away,Away,Home,Home,Away,"-0.5,1.6","-0.9,-9.9","-5.7,-11.4","26.2,0.6","-24.9,-0.1","-4.9,5.6","2.7,-11.9","-0.7,-11.8","2,3.5","-9.2,0.5","5.9,-14.8","-11,14.9",,,,,,,,,,,,,,,,,,,,,,,,
2,370,1735226592560,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.1,-2.1",,888055469,#7 Tomas Dvorak,Away,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,888047303,"340141,155564,154133",,,,,,,,,,,,"888055469,888047303,340141,155564,154133",158205,340141,155564,888055464,101791,888047303,888055469,888047300,888055382,154133,121606,888043466,#97 Nathan Marchon,#95 Jacob De la Rose,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#7 Tomas Dvorak,#90 Robert Kousal,#76 Jakub Zboril,#7 Benoit Jecker,#86 Julien Sprunger,#97 Daniel Hercik,Home,Home,Home,Away,Home,Away,Away,Away,Away,Home,Home,Away,"-2.7,-2","-4,-12.4","-7.8,-11.4","26.4,0.6","-25.3,0","-7.7,2.5","0.3,-13.6","-1.9,-12","-1.2,2","-11.5,-1.1","4.7,-13.2","-10.8,14.9",7.399,6.38,3.827,0.433,1.093,6.757,3.257,1.821,5.46,4.483,4.263,1.405,"-0.529,-0.848","-0.969,-0.248","-0.979,0.204","0.922,-0.386","-0.833,0.554","-0.779,-0.627","-0.855,-0.519","-0.977,-0.215","-0.824,-0.567","-0.979,-0.206","-0.571,0.821","-0.001,1"
2,373,1735226595460,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-29.9,3.6","-29.7,2.6",,,,,,,,,,,,,,,,,,,,,,,,,Contested,AwayTeamZone,AwayTeamZone,"154133,888047303",,,,158205,340141,121606,155564,888055464,101791,888047303,888055469,888047300,888055475,888055382,154133,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#76 Jakub Zboril,#7 Benoit Jecker,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,"-16,-0.2","-18.7,-2.1","-8.3,-8.8","-20.7,-1.6","26.1,0.4","-26,0.3","-27.9,3.9","-5.8,-9.1","-13.5,-8.2","-18.4,14.8","-9.2,9.6","-28.1,3.3",,,,,,,,,,,,,,,,,,,,,,,,
2,379,1735226602180,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-21.4,14.2","-16.2,14.9",,,,,,,,,,,,,,,,,,,,,,,,,Contested,AwayTeamZone,AwayTeamZone,"154133,888047300",,,,158205,340141,121606,155564,888055464,101791,888047303,888055469,888047300,888055475,154133,888055382,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#7 Benoit Jecker,#76 Jakub Zboril,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Home,Away,"-17.2,8.7","-22.8,6.2","-19.1,1.4","-26.2,9.1","25.8,0.6","-25.7,0.4","-25.1,10.1","-8,1.6","-22.6,14.9","-25,2.5","-23.1,14.6","-8.6,14.5",,,,,,,,,,,,,,,,,,,,,,,,
2,381,1735226604160,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-16.2,14.9","-18.9,14.9",888047300,#90 Robert Kousal,Away,888047303,#67 Matej Paulovic,Away,,,,,,,,Successful,7,,,,,,,,,,,,,,,,"888047300,888047303",158205,340141,121606,155564,888055464,101791,888047303,888055469,888055475,888055382,154133,888047300,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#7 Tomas Dvorak,#55 Tomas Vondracek,#76 Jakub Zboril,#7 Benoit Jecker,#90 Robert Kousal,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Home,Away,"-13.5,9.4","-17.3,9.4","-13.6,-0.3","-22.9,5.6","25.8,0.6","-25.9,0.4","-19,12.7","-5.9,-2","-24.4,2.3","-8.2,11.2","-16.7,14.9","-16,14.9",1.838,3.996,2.215,3.729,0.137,0.219,3.801,2.475,0.365,0.794,2.701,3.51,"0.929,0.369","0.147,0.989","0.358,-0.934","0.393,-0.919","0.933,0.359","-0.444,-0.896","0.582,0.813","0.982,0.189","-0.799,0.602","0.897,-0.441","0.989,0.149","0.997,0.075"
2,381,1735226604160,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-16.2,14.9","-16.2,14.9",888047300,#90 Robert Kousal,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,888047300,158205,340141,121606,155564,888055464,101791,888047303,888055469,888055475,888055382,154133,888047300,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#7 Tomas Dvorak,#55 Tomas Vondracek,#76 Jakub Zboril,#7 Benoit Jecker,#90 Robert Kousal,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Home,Away,"-13.5,9.4","-17.3,9.4","-13.6,-0.3","-22.9,5.6","25.8,0.6","-25.9,0.4","-19,12.7","-5.9,-2","-24.4,2.3","-8.2,11.2","-16.7,14.9","-16,14.9",,,,,,,,,,,,,,,,,,,,,,,,
