Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
1,275,1767179899620,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"12.1,-14.9","9.8,-14.7",888057611,#8 Joey Muldowney,Home,888057613,#27 Zam Plante,Home,,,,,,,,Successful,11.3,,,,,,,,,,,,,,,,"888057611,888057613",150983,153736,312365,312287,309618,888057605,888057597,888057612,888057611,888057601,888057613,,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.8,-0.4","16.9,-13.4","11.6,-12.7","21.1,-1.1","9.8,-3.2","-1.7,5.4","-25.7,-0.2","12.3,-12.9","12.7,-14","-1,-11.1","10.6,-13.6",,0.26,2.146,2.616,1.23,4.507,2.601,0.11,0.938,2.287,1.702,1.37,,"-0.429,0.903","0.996,-0.094","-0.132,-0.991","-0.541,-0.841","0.584,-0.812","0.952,0.307","-0.26,-0.966","0.945,-0.326","-0.83,-0.558","-0.797,-0.604","0.772,-0.636",
1,275,1767179899620,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"12.1,-14.9","12,-14.9",888057611,#8 Joey Muldowney,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,888057611,150983,153736,312365,312287,309618,888057605,888057597,888057612,888057611,888057601,888057613,,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.8,-0.4","16.9,-13.4","11.6,-12.7","21.1,-1.1","9.8,-3.2","-1.7,5.4","-25.7,-0.2","12.3,-12.9","12.7,-14","-1,-11.1","10.6,-13.6",,,,,,,,,,,,,,,,,,,,,,,,,
1,275,1767179899640,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"12,-14.9","9.8,-14.7",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,150983,153736,312365,312287,309618,888057605,888057597,888057612,888057611,888057601,888057613,,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.8,-0.4","17,-13.4","11.6,-12.8","21.1,-1.1","9.8,-3.3","-1.6,5.5","-25.7,-0.2","12.3,-12.9","12.6,-14.1","-1,-11.2","10.6,-13.6",,,,,,,,,,,,,,,,,,,,,,,,,
1,275,1767179899840,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"9.8,-14.7","9.7,-14.8",888057613,#27 Zam Plante,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,888057613,150983,153736,312365,312287,309618,888057605,888057597,888057612,888057611,888057601,888057613,,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.8,-0.3","17.5,-13.4","11.6,-13.2","21,-1.3","10.3,-4","-1.1,5.5","-25.8,-0.2","12.5,-13","12.3,-14.3","-1.2,-11.4","10.9,-13.8",,,,,,,,,,,,,,,,,,,,,,,,,
1,275,1767179899860,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"9.7,-14.8","11,-14.8",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,150983,153736,312365,312287,309618,888057605,888057597,888057612,888057611,888057601,888057613,,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.7,-0.3","17.5,-13.3","11.6,-13.3","21,-1.3","10.4,-4.1","-1,5.5","-25.8,-0.2","12.5,-13","12.3,-14.3","-1.2,-11.5","10.9,-13.9",,,,,,,,,,,,,,,,,,,,,,,,,
1,276,1767179900280,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"11,-14.8","11.1,-14.8",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,"888057611,888057613,312365",,,,150983,153736,312365,312287,309618,888057605,888057597,888057612,888057611,888057601,888057613,,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.6,-0.4","18.2,-13.4","12.1,-13.8","20.9,-1.5","11.6,-5.4","0.2,5.5","-26,-0.2","13.1,-13.1","12.3,-14.6","-1.3,-12.2","11.4,-14.4",,,,,,,,,,,,,,,,,,,,,,,,,
1,276,1767179900600,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"11.1,-14.8","12.6,-13.7",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,150983,153736,312365,312287,309618,888057605,888057597,888057612,888057611,888057601,888057613,,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.6,-0.5","18.3,-13.4","12.2,-13.8","20.9,-1.6","12.5,-6.2","1.1,5.4","-26.1,-0.1","13.6,-13.2","12.7,-14.7","-1.1,-12.6","11.6,-14.7",,,,,,,,,,,,,,,,,,,,,,,,,
1,282,1767179906940,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"12.3,-14.4","13.7,-13.8",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.6,-0.9","19.5,-12.8","13.7,-13.4","18.4,-3.2","11.5,-12.4","13.4,-12.5","3.7,-4.5","-26.4,0.3","14.5,-11.8","13.1,-10.3","3.5,-13.9","12.9,-14.2",,,,,,,,,,,,,,,,,,,,,,,,
1,284,1767179908380,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"13.7,-13.8","15.3,-12.9",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,"888057612,888057613,312365,154648,309618",,,,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.7,-0.9","20,-11.7","14,-12.8","18.7,-3.1","11.6,-13.3","13.2,-12.2","3.6,-0.5","-26.3,0.2","13,-12.8","10.6,-9.5","4.9,-13.6","13.3,-13.8",,,,,,,,,,,,,,,,,,,,,,,,
1,285,1767179909520,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"15.3,-12.9","13.2,-14.4",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.6,-1","19.9,-11.8","13.1,-11.7","19.6,-2.5","11.3,-12.8","13.2,-14.5","3.7,0.6","-27.2,0.3","12.5,-12.7","7.5,-8.1","4.1,-14","12.9,-13.6",,,,,,,,,,,,,,,,,,,,,,,,
1,285,1767179910040,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"13.2,-14.4","18.2,-9.3",154648,#96 Chris Egli,Away,153736,#38 Lukas Frick,Away,,,,,,,,Successful,12.3,,,,,,,,,,,,,,,,"154648,153736",150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.6,-0.9","19.7,-11.4","13.1,-11.7","19.8,-2.2","11.1,-13","13.5,-14.4","3.4,1","-27,0.3","12.6,-13","6.5,-5.3","4.7,-13.6","13.2,-13.6",0.115,1.314,1.842,0.816,0.47,0.671,0.612,1.114,1.373,7.198,1.249,1.535,"0.328,0.945","0.28,0.96","-0.728,-0.686","0.442,0.897","-0.977,-0.215","0.993,0.121","-0.824,0.567","0.994,0.107","0.151,-0.988","-0.347,0.938","0.806,0.592","0.895,0.446"
1,285,1767179910040,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"13.2,-14.4","13.2,-14.3",154648,#96 Chris Egli,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,154648,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.6,-0.9","19.7,-11.4","13.1,-11.7","19.8,-2.2","11.1,-13","13.5,-14.4","3.4,1","-27,0.3","12.6,-13","6.5,-5.3","4.7,-13.6","13.2,-13.6",,,,,,,,,,,,,,,,,,,,,,,,
1,285,1767179910060,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"13.2,-14.3","18.2,-9.3",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.6,-0.9","19.8,-11.4","13,-11.7","19.8,-2.2","11.1,-13","13.5,-14.4","3.3,1","-26.9,0.3","12.6,-13.1","6.5,-5.2","4.7,-13.6","13.2,-13.6",,,,,,,,,,,,,,,,,,,,,,,,
1,286,1767179910740,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"18.2,-9.3","13.8,-2.8",153736,#38 Lukas Frick,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,153736,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.7,-0.9","19.5,-10.2","12.3,-10.8","20.1,-1.4","11.4,-12.3","13.1,-14.3","3.1,0.7","-26.5,0.1","12.2,-14","4.8,-0.7","4.9,-13.1","13.6,-12.5",,,,,,,,,,,,,,,,,,,,,,,,
1,288,1767179912740,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"13.9,-3","17.1,10.2",153736,#38 Lukas Frick,Away,312287,#57 Davyd Barandun,Away,,,,,,,,Successful,13.2,,,,,,,,,,,,,,,,"153736,312287",150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057601,888057613,888057611,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#23 Eric Pohlkamp,#27 Zam Plante,#8 Joey Muldowney,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.3,-0.3","14.2,-4.4","7.7,-5.5","19.9,5.8","11.2,-14.2","12.5,-9.5","0,3.2","-26.3,-0.1","10.2,-7.9","0.3,-7.8","9.4,-13.8","-1.4,11",0.918,5.878,7.835,4.181,2.463,4.701,4.176,0.675,6.292,3.94,3.519,6.393,"0.64,0.769","-0.525,0.851","-0.447,0.895","-0.188,0.982","0.889,0.458","-0.234,0.972","-0.571,0.821","-0.999,0.044","-0.563,0.826","-0.75,0.662","-0.945,0.326","-0.628,0.779"
1,288,1767179912760,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"13.8,-2.8","17.1,10.2",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057601,888057613,888057611,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#23 Eric Pohlkamp,#27 Zam Plante,#8 Joey Muldowney,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.3,-0.3","14.1,-4.3","7.7,-5.4","19.8,5.9","11.3,-14.2","12.4,-9.4","-0.1,3.3","-26.3,-0.1","10.1,-7.8","0.2,-7.7","9.3,-13.8","-1.5,11.1",,,,,,,,,,,,,,,,,,,,,,,,
1,289,1767179914040,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"17.1,10.2","28,2.9",312287,#57 Davyd Barandun,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,312287,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057601,888057613,888057607,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#23 Eric Pohlkamp,#27 Zam Plante,#22 Cole Knuble,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.3,0.7","14.4,1.7","5.8,3","19.4,10.2","13.7,-12.4","11.5,-3.9","-1.9,6.9","-26.7,0.2","6.2,-0.2","-2.9,-3.9","6,-8.6","-3.1,13.1",,,,,,,,,,,,,,,,,,,,,,,,
1,298,1767179922660,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"28.1,2.9","21.5,12.5",312287,#57 Davyd Barandun,Away,301617,#72 Tino Kessler,Away,,,,,,,,Successful,18.6,,,,,,,,,,,,,,,,"312287,301617",150983,337830,301617,153736,312287,347698,888057605,888057597,888057607,888057616,888057601,888057613,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#38 Lukas Frick,#57 Davyd Barandun,#74 Rasmus Asplund,#25 Abram Wiebe,#30 Adam Gajan,#22 Cole Knuble,#21 Ryan Walsh,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.2,0","16.3,3.2","25.7,8.4","28.9,-4.1","28.5,4","15.2,-11.9","-1.4,3.5","-26.6,0.2","23,1.1","11.9,-4","3.9,-6.6","1.7,13.3",0.24,4.142,6.749,1.477,2.292,5.792,0.473,0.311,5.603,5.025,2.687,7.084,"-0.766,-0.643","0.582,0.813","-0.281,0.96","-0.394,0.919","-0.509,0.861","-0.678,-0.735","-0.223,0.975","-0.896,0.443","-0.256,0.967","-0.167,-0.986","0.682,0.732","-0.929,0.37"
1,298,1767179922680,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"28,2.9","21.5,12.5",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150983,337830,301617,153736,312287,347698,888057605,888057597,888057607,888057616,888057601,888057613,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#38 Lukas Frick,#57 Davyd Barandun,#74 Rasmus Asplund,#25 Abram Wiebe,#30 Adam Gajan,#22 Cole Knuble,#21 Ryan Walsh,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.2,0","16.3,3.3","25.6,8.5","28.9,-4","28.5,4","15.1,-11.9","-1.4,3.5","-26.6,0.2","23,1.2","11.8,-4.1","3.9,-6.6","1.6,13.3",,,,,,,,,,,,,,,,,,,,,,,,
1,299,1767179923400,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"21.5,12.5","-14.5,8.6",301617,#72 Tino Kessler,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,AwayTeamZone,,,,301617,150983,337830,301617,153736,312287,347698,888057605,888057597,888057607,888057616,888057601,888057608,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#38 Lukas Frick,#57 Davyd Barandun,#74 Rasmus Asplund,#25 Abram Wiebe,#30 Adam Gajan,#22 Cole Knuble,#21 Ryan Walsh,#23 Eric Pohlkamp,#11 Danny Nelson,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.3,0.1","16.6,6.3","22.3,12.3","27.9,-3.2","27.4,5.5","11.5,-13.8","-1.7,4","-26.8,0.3","20.8,4.9","10,-6.4","3.7,-5.2","-5.9,14.4",,,,,,,,,,,,,,,,,,,,,,,,
1,301,1767179925220,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"7.2,13.7",,301617,#72 Tino Kessler,Away,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,,,,,,,,,,,,,,301617,150983,337830,301617,153736,312287,347698,888057605,888057597,888057607,888057608,888057616,888057601,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#38 Lukas Frick,#57 Davyd Barandun,#74 Rasmus Asplund,#25 Abram Wiebe,#30 Adam Gajan,#22 Cole Knuble,#11 Danny Nelson,#21 Ryan Walsh,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.4,0.1","9.1,9.7","8.4,12.5","19.5,-1.5","22.6,9.6","0.9,-13.4","-3.8,9.7","-26.2,0.1","10.1,9.1","-0.4,11.5","0.6,-5.8","-4.6,-2.8",0.41,5.494,8.315,5.56,4.622,5.842,3.71,0.537,5.87,3.641,5.785,4.847,"0.554,-0.833","-0.983,-0.183","-0.996,-0.088","-0.855,0.519","-0.777,0.629","-0.994,0.111","-0.721,0.693","0.754,0.657","-0.965,-0.261","1,-0.023","-0.98,0.197","-0.96,0.28"
1,303,1767179927340,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.1,5",,301617,#72 Tino Kessler,Away,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,"337830,301617,347698","888057605,888057607,888057616,888057601",,,,,,,,,,,,"301617,337830,347698,888057605,888057607,888057616,888057601",150983,337830,301617,153736,347698,888057605,888057597,888057607,888057608,888057616,888057601,152416,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#38 Lukas Frick,#74 Rasmus Asplund,#25 Abram Wiebe,#30 Adam Gajan,#22 Cole Knuble,#11 Danny Nelson,#21 Ryan Walsh,#23 Eric Pohlkamp,#90 Sven Jung,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"26.1,0.4","-4.4,9","-6.2,5.4","13.1,8.8","-7.9,-12.9","-10.7,6.3","-24.7,0.2","-2.5,5.5","-2.7,9.9","-10.4,-5.9","-13.4,-1.7","9.6,13.5",0.535,7.52,7.895,5.101,2.094,4.364,0.46,7.504,4.692,4.075,3.914,3.908,"0.982,0.187","-0.996,-0.092","-0.996,-0.09","-0.138,0.99","-0.977,-0.212","-0.858,-0.514","0.903,0.431","-0.999,-0.047","-0.946,-0.323","-0.917,-0.398","-0.841,0.541","-0.554,-0.832"
1,304,1767179928520,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-14.4,8.7","-15.7,5.4",301617,#72 Tino Kessler,Away,337830,#44 Matej Stransky,Away,,,,,,,,Successful,10,,,,,,,,,,,,,,,,"301617,337830",150983,337830,152416,301617,347698,888057605,888057597,888057607,888057608,888057616,888057601,322236,#29 Sandro Aeschlimann,#44 Matej Stransky,#90 Sven Jung,#72 Tino Kessler,#74 Rasmus Asplund,#25 Abram Wiebe,#30 Adam Gajan,#22 Cole Knuble,#11 Danny Nelson,#21 Ryan Walsh,#23 Eric Pohlkamp,#55 Calle Andersson,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"26.1,0.5","-12.9,6.3","4.8,9.6","-15,8.2","-11.9,-11.8","-16.1,6.9","-25,0.9","-10.5,3.9","-9.2,8.5","-14.6,-7","-18.3,0.2","7.9,13.2",0.302,7.509,6.83,7.455,4.372,5.126,0.671,7.039,5.85,3.359,4.255,5.068,"-0.614,0.789","-0.949,-0.314","-0.925,-0.38","-0.888,0.46","-0.879,0.476","-0.94,0.34","-0.794,0.608","-0.992,-0.125","-0.977,-0.212","-0.987,0.16","-0.96,0.279","-0.931,-0.366"
1,304,1767179928540,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-14.5,8.6","-15.7,5.4",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,,150983,337830,152416,301617,347698,888057605,888057597,888057607,888057608,888057616,888057601,322236,#29 Sandro Aeschlimann,#44 Matej Stransky,#90 Sven Jung,#72 Tino Kessler,#74 Rasmus Asplund,#25 Abram Wiebe,#30 Adam Gajan,#22 Cole Knuble,#11 Danny Nelson,#21 Ryan Walsh,#23 Eric Pohlkamp,#55 Calle Andersson,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"26.1,0.5","-13.1,6.2","4.7,9.5","-15.1,8.2","-12,-11.7","-16.2,6.9","-25,1","-10.7,3.9","-9.4,8.5","-14.6,-7","-18.4,0.2","7.8,13.2",,,,,,,,,,,,,,,,,,,,,,,,
1,304,1767179928960,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-15.7,5.4","-19.8,4.1",337830,#44 Matej Stransky,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,337830,150983,337830,152416,301617,347698,322236,888057605,888057597,888057607,888057608,888057616,888057601,#29 Sandro Aeschlimann,#44 Matej Stransky,#90 Sven Jung,#72 Tino Kessler,#74 Rasmus Asplund,#55 Calle Andersson,#25 Abram Wiebe,#30 Adam Gajan,#22 Cole Knuble,#11 Danny Nelson,#21 Ryan Walsh,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26,0.5","-16,5.2","2.4,8.3","-17.7,9.6","-13.6,-10.7","5.6,12.5","-18.2,7.6","-25.2,0.9","-13.7,3.9","-11.7,7.9","-16.1,-6.5","-19.9,0.7",,,,,,,,,,,,,,,,,,,,,,,,
