Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
2,352,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"10.6,-0.9","10.2,-8.8",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,0","22.2,2.1","20.5,-3.6","15,-0.9","18.3,-1.2","16.1,9.7","-26.7,-1.1","23.5,-0.8","19.4,-0.1","11.6,-13.1","10.3,-0.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,353,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"10.2,-8.8","13.4,-8.2",343022,#9 Michael Joly,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,343022,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,-0.4","21.9,2.5","20.9,-3.2","15.7,1.9","16.8,-3.8","16.2,8.3","-27,-2.2","23.6,-1.8","20.3,1","11.3,-10.3","10.4,2.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,354,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"13.4,-8.2","11.5,-15.1",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,-0.9","21.7,2","21.1,-3.8","17.2,1.5","15.4,-6.8","15.5,6.9","-27.1,-2","23.7,-2.9","21.3,0.6","14.6,-8.4","9.6,4.6",,,,,,,,,,,,,,,,,,,,,,,,,
2,356,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"11.5,-15.1","11,-14.6",,,,,,,,,,,,,,,,,,,,,,,,,Contested,AwayTeamZone,AwayTeamZone,3.43022E+11,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,888052819,343022,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#24 Ty Smith,#9 Michael Joly,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.3,-0.2","19.7,1.1","20.3,-5.1","12.9,-1.8","12.3,-13.9","10.3,5.8","-27.1,-0.1","23.8,-4.7","17.8,-2.8","5.2,2.1","13.6,-14",,,,,,,,,,,,,,,,,,,,,,,,,
2,356,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"11,-14.6","23.1,-11.9",343022,#9 Michael Joly,Home,343628,#19 Corban Knight,Home,,,,,,,,Successful,7.2,,,,,,,,,,,,,,,,3.43022E+11,304441,153207,152416,344121,154648,321718,888052816,343628,342910,888052819,343022,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#24 Ty Smith,#9 Michael Joly,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.1,-0.1","17.6,0.7","18.4,-7.1","8.7,-3.1","9.3,-14.6","6.4,3.4","-26.5,-0.6","23.2,-7.1","13.7,-4.7","1.6,-1.4","10.2,-15.4",,0.34,1.782,2.293,4.11,1.289,4.785,2.727,3.281,3.91,5.324,1.92,,"-0.989,-0.147","-0.93,-0.368","-0.711,-0.704","-0.788,-0.616","-0.747,0.665","-0.462,-0.887","0.004,-1","0.004,-1","-0.841,-0.541","-0.622,-0.783","-0.981,-0.193",
2,356,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"11,-14.6","11.1,-14.7",343022,#9 Michael Joly,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,343022,304441,153207,152416,344121,154648,321718,888052816,343628,342910,888052819,343022,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#24 Ty Smith,#9 Michael Joly,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.1,-0.1","17.6,0.7","18.4,-7.1","8.7,-3.1","9.3,-14.6","6.4,3.4","-26.5,-0.6","23.2,-7.1","13.7,-4.7","1.6,-1.4","10.2,-15.4",,,,,,,,,,,,,,,,,,,,,,,,,
2,356,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"11.1,-14.7","23.1,-11.9",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,888052819,343022,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#24 Ty Smith,#9 Michael Joly,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.1,-0.1","17.6,0.7","18.3,-7.2","8.6,-3.2","9.3,-14.6","6.3,3.3","-26.5,-0.7","23.2,-7.2","13.7,-4.8","1.5,-1.5","10.2,-15.4",,,,,,,,,,,,,,,,,,,,,,,,,
2,358,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"23.1,-11.9","23.6,-10.7",343628,#19 Corban Knight,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,343628,304441,153207,152416,344121,154648,321718,888052816,343628,342910,888052819,343022,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#24 Ty Smith,#9 Michael Joly,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26,-0.9","19.8,-1.3","21,-7.2","11.9,-7.8","12.8,-12.2","10.1,0.2","-27.1,-0.3","23.6,-12.7","16.5,-7.8","2.4,-8.3","11,-14.3",,,,,,,,,,,,,,,,,,,,,,,,,
2,361,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"23.6,-10.7","13.8,-14.1",343628,#19 Corban Knight,Home,343022,#9 Michael Joly,Home,,,,,,,,Successful,13.7,,,,,,,,,,,,,,,,3.43628E+11,304441,153207,152416,344121,154648,321718,888052816,343628,342910,888052819,343022,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#24 Ty Smith,#9 Michael Joly,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.1,-0.7","21.5,-0.7","23,-5.5","17.5,-2.3","17.4,-8.2","11,3.6","-27.3,-2.1","23.5,-12.2","18.4,-5.7","7.5,-4.5","13.4,-14.7",,0.123,0.753,0.886,1.029,1.004,0.912,1.169,2.554,1.099,1.302,0.074,,"0.26,0.966","-0.949,0.315","-0.448,-0.894","0.996,0.087","-0.071,0.997","-0.918,-0.396","-0.502,-0.865","-0.38,0.925","-0.996,0.091","-0.359,0.933","-0.605,0.796",
2,361,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"23.6,-10.7","13.8,-14.1",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,888052819,343022,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#24 Ty Smith,#9 Michael Joly,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.1,-0.7","21.4,-0.7","23,-5.5","17.5,-2.3","17.4,-8.2","11,3.6","-27.3,-2.2","23.4,-12.2","18.4,-5.7","7.5,-4.5","13.4,-14.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,362,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"13.8,-14.1","12.5,-14.9",343022,#9 Michael Joly,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,343022,304441,153207,152416,344121,154648,321718,888052816,343628,342910,888052819,343022,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#24 Ty Smith,#9 Michael Joly,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.1,-0.6","21.2,-0.6","23,-5.9","17.9,-2.6","16.7,-7.7","10.6,3.6","-27.5,-2.4","23.2,-9.4","17.7,-5.2","7.1,-4","13.4,-14.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,362,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"12.6,-14.9","7.7,-2.8",343022,#9 Michael Joly,Home,888052819,#24 Ty Smith,Home,,,,,,,,Successful,14.1,,,,,,,,,,,,,,,,3.43023E+14,304441,153207,152416,344121,154648,321718,888052816,343628,342910,888052819,343022,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#24 Ty Smith,#9 Michael Joly,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26,-0.5","21.1,-0.5","23,-5.7","17.8,-2.9","15.7,-7.8","10.5,3.6","-27.9,-2.5","23.8,-7.6","17.8,-4.8","7.1,-4.2","13.2,-14.7",,0.486,0.578,0.579,0.826,2.81,0.257,0.854,4.318,1.213,0.889,0.596,,"-0.802,0.597","-0.878,0.479","0.32,0.947","-0.435,-0.9","-0.999,-0.038","0.632,-0.775","-0.37,-0.929","0.418,0.908","0.805,0.593","0.424,-0.906","-0.953,0.302",
2,362,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"12.5,-14.9","7.7,-2.8",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,888052819,343022,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#24 Ty Smith,#9 Michael Joly,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26,-0.5","21.1,-0.5","23,-5.7","17.8,-2.9","15.6,-7.8","10.5,3.6","-27.9,-2.5","23.8,-7.5","17.8,-4.8","7.2,-4.2","13.2,-14.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,363,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"7.7,-2.8","8.6,0.2",888052819,#24 Ty Smith,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,888052819,304441,153207,152416,344121,154648,321718,888052816,343628,342910,888052819,343022,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#24 Ty Smith,#9 Michael Joly,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.6,-0.2","20.3,0.1","23.1,-4.9","17.5,-2.5","13.6,-6.1","11.3,4.1","-28.7,-2.3","25,-4.8","18.9,-3.9","7.6,-3.4","12.9,-13.8",,,,,,,,,,,,,,,,,,,,,,,,,
2,364,1.70379E+12,Shot,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"8.6,0.2",,888052819,#24 Ty Smith,Home,304441,#91 Gilles Senn,Away,,Blocked,0,344121,0.019,,,,,,,,,,,,,,,,,,,,8.88E+20,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.1,-0.1","19.3,2.1","21.8,-3.6","17.5,-0.3","13.9,-2.6","13.4,5.8","-28.9,-1.7","23.9,-1.6","19.9,-2.3","13,-12.1","9,-0.6",,0.521,2.649,2.422,2.733,3.922,3.574,2.108,2.836,2.572,1.833,4.075,,"-0.95,-0.313","-0.25,0.968","-0.624,0.781","0.21,0.978","0.271,0.963","0.846,0.534","0.08,-0.997","-0.405,0.914","0.502,0.865","0.026,1","0.664,0.747",
2,364,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"8.6,0.2","13.6,1.4",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.1,-0.1","19.3,2.2","21.7,-3.6","17.6,-0.2","13.9,-2.5","13.4,5.8","-28.9,-1.7","23.8,-1.6","19.9,-2.2","13,-12.1","9,-0.6",,,,,,,,,,,,,,,,,,,,,,,,,
2,364,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"13.6,1.4","13.2,1.8",154648,#96 Chris Egli,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,154648,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.1,-0.2","19.4,3.4","21.1,-2.6","17.8,0.9","14.5,-0.5","15,6.8","-28.8,-2.6","23.5,-0.3","20.4,-1.3","13.2,-11.2","10.5,0.6",,,,,,,,,,,,,,,,,,,,,,,,,
2,364,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"13.2,1.8","7.7,12.1",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,-0.2","19.5,3.5","21.1,-2.5","17.8,0.9","14.6,-0.2","15.2,7","-28.8,-2.7","23.5,0","20.5,-1.2","13.3,-11.1","10.6,0.8",,,,,,,,,,,,,,,,,,,,,,,,,
2,367,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"7.7,12.1","7.9,12.3",888052819,#24 Ty Smith,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,888052819,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"24.8,0.1","22,5.2","20.9,-0.9","16.1,1","11.4,8.3","15,13.1","-28.1,-3.3","24.4,5.9","19,1","12.6,-8.4","8.4,10",,,,,,,,,,,,,,,,,,,,,,,,,
2,367,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"7.8,12.3","15.3,14.6",888052819,#24 Ty Smith,Home,321718,#88 Christopher DiDomenico,Home,,,,,,,,Successful,12.2,,,,,,,,,,,,,,,,8.88053E+14,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"24.8,0.2","22,5.2","20.9,-0.9","16,1","11.4,8.5","15.1,13.2","-28.1,-3.3","24.4,6","18.9,1.1","12.6,-8.4","8.3,10.3",,0.267,0.306,0.759,2.071,5.758,2.964,1.68,3.44,3.145,0.801,7.009,,"0.211,0.978","0.419,0.908","-0.989,0.149","-0.778,-0.628","-0.329,0.944","0.599,0.8","-0.99,-0.14","0.393,0.919","-0.588,0.809","-0.628,0.778","-0.352,0.936",
2,367,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"7.9,12.3","15.3,14.6",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"24.8,0.2","22,5.2","20.8,-0.9","16,1","11.3,8.6","15.2,13.2","-28.2,-3.3","24.5,6.1","18.9,1.1","12.5,-8.4","8.3,10.4",,,,,,,,,,,,,,,,,,,,,,,,,
2,367,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"15.3,14.6","17.7,14.2",321718,#88 Christopher DiDomenico,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,321718,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25,0.4","21.9,5.6","20.3,-0.6","15.3,0.4","11.8,11.8","16.7,13.9","-29.5,-4.9","25.4,7.3","17.7,2.7","12.5,-8","7.5,13.5",,,,,,,,,,,,,,,,,,,,,,,,,
2,368,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"17.7,14.2","16.6,7.1",321718,#88 Christopher DiDomenico,Home,342910,#91 Tyler Morley,Home,,,,,,,,Successful,10,,,,,,,,,,,,,,,,3.21718E+11,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.1,0.7","21.9,5.8","20.5,0.1","15.5,1.2","14.7,13.1","18.5,13.8","-28.6,-2.1","26.3,7.6","16.9,4.2","12.9,-7.7","7.6,14.1",,0.071,0.259,1.551,2.374,5.676,3.144,7.144,1.54,2.675,1.14,0.331,,"-0.323,-0.946","0.203,-0.979","0.649,0.761","0.383,0.924","0.987,0.162","0.999,-0.053","0.337,0.941","0.998,-0.058","-0.322,0.947","0.999,0.04","0.97,-0.245",
2,368,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"17.7,14.2","16.6,7.1",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.1,0.7","21.9,5.8","20.5,0.1","15.6,1.3","14.8,13.1","18.6,13.8","-28.5,-1.9","26.3,7.6","16.9,4.2","13,-7.7","7.7,14.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,369,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"16.6,7.1","15.7,6.3",342910,#91 Tyler Morley,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,342910,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.1,0.6","22,5.3","21.1,0","16.1,3.1","18.5,12.8","20.6,13.9","-26.9,1.5","27.1,6.3","16.5,5.8","13.4,-7.9","7.8,14.2",,,,,,,,,,,,,,,,,,,,,,,,,
2,369,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"15.9,6.3","8.6,11.7",342910,#91 Tyler Morley,Home,888052819,#24 Ty Smith,Home,,,,,,,,Successful,10.6,,,,,,,,,,,,,,,,3.42911E+14,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25,0.5","22,5","21.1,-0.1","16.1,3.6","19.2,12.4","21,13.9","-27,0.8","27.1,5.7","16.4,6.1","13.5,-7.9","7.8,14.2",,0.29,1.54,0.996,2.501,4.826,2.22,4.97,3.825,1.677,0.136,0.129,,"-0.47,-0.883","-0.001,-1","0.054,-0.999","-0.112,0.994","0.808,-0.59","0.998,0.055","-0.261,-0.965","-0.04,-0.999","-0.219,0.976","-0.014,-1","0.927,-0.374",
2,369,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"15.7,6.3","8.6,11.7",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25,0.5","22,5","21.1,-0.1","16.1,3.6","19.3,12.4","21.1,13.9","-27,0.7","27.1,5.6","16.4,6.1","13.5,-7.9","7.8,14.2",,,,,,,,,,,,,,,,,,,,,,,,,
