Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
3,1124,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"12.2,-13.2","8.8,-4.1",888052819,#24 Ty Smith,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,888052819,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.8,0.8","19.2,-6.7","24.3,-7.1","18.3,-1.5","22.8,2.8","10.7,4.8","30,-5.9","24.9,2.3","17.6,-4.4","25,-10","10.3,-12.5",,,,,,,,,,,,,,,,,,,,,,,,,
3,1127,1.70E+12,Pass,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"8.7,-4.2","12.1,8.4",888052819,#24 Ty Smith,Home,321718,#88 Christopher DiDomenico,Home,,,,,,,,Successful,14.4,,,,,,,,,,,,,,,,8.88E+14,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.4,0.3","13,-4.6","21.6,-1.8","17.1,2.2","22.1,2.2","11.5,5.3","29.2,0.3","23.9,0.3","18.5,-0.7","17.3,-14.1","8.7,-5.3",,0.814,3.729,1.577,1.733,1.11,2.358,1.44,0.497,1.018,3.191,4.709,,"-0.987,-0.16","-0.419,0.908","0.047,0.999","0.187,0.982","-0.724,0.69","0.733,0.681","0.834,0.551","-0.774,0.634","0.328,0.945","-0.996,0.089","-0.029,1",
3,1127,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"8.8,-4.1","12.1,8.4",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.4,0.3","13,-4.6","21.6,-1.7","17.1,2.2","22.1,2.2","11.5,5.4","29.2,0.3","23.9,0.3","18.5,-0.7","17.2,-14.1","8.7,-5.2",,,,,,,,,,,,,,,,,,,,,,,,,
3,1128,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"12.1,8.4","11.9,8.8",321718,#88 Christopher DiDomenico,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,321718,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,1.3","13.1,-0.9","21.8,-1.2","16.9,5.4","21.5,2.1","12.9,8","26.8,1.4","23.6,0.9","18.9,0.3","15,-12.8","8.6,-1.3",,,,,,,,,,,,,,,,,,,,,,,,,
3,1128,1.70E+12,Pass,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"11.9,8.9","8.1,3.6",321718,#88 Christopher DiDomenico,Home,888052819,#24 Ty Smith,Home,,,,,,,,Successful,8,,,,,,,,,,,,,,,,3.22E+14,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,1.4","13.3,-0.4","21.9,-1.1","16.9,5.9","21.5,2.2","13.1,8.4","26.3,1.8","23.6,1","18.9,0.3","14.8,-12.4","8.6,-0.8",,0.874,3.689,1.458,3.121,0.871,2.811,4.71,1.32,0.322,3.023,3.918,,"0.222,0.975","0.31,0.951","0.205,0.979","-0.177,0.984","-0.192,0.981","0.292,0.956","-0.845,0.535","0.094,0.996","0.199,0.98","-0.472,0.882","-0.072,0.997",
3,1128,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"11.9,8.8","8.1,3.6",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,1.5","13.3,-0.3","21.9,-1","16.8,5.9","21.5,2.2","13.1,8.5","26.2,1.8","23.6,1.1","18.9,0.4","14.8,-12.4","8.6,-0.7",,,,,,,,,,,,,,,,,,,,,,,,,
3,1129,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"8.1,3.6","9,5.8",888052819,#24 Ty Smith,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,888052819,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.4,0.8","13.8,1.3","22,0.2","16.6,6.6","21.7,2.9","13.5,10.2","25.2,3.4","23.9,1.6","18.9,0.4","13.8,-10.4","8.1,2.4",,,,,,,,,,,,,,,,,,,,,,,,,
3,1130,1.70E+12,Shot,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"8.9,5.8",,888052819,#24 Ty Smith,Home,304441,#91 Gilles Senn,Away,,Missed,117.5,3.44E+11,0.023,,,,,,,,,,,,,,,,,,,,8.88E+26,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.3,0.5","15.2,1.4","21.9,-0.1","17.6,4.9","21.4,2.9","15.5,11.5","25.4,3.6","24,1.3","19.4,2","13.1,-9","9.1,5.7",,0.604,2.293,0.647,1.19,0.552,2.815,0.73,0.202,1.453,0.741,2.622,,"-0.912,0.411","0.914,0.407","-0.203,0.979","0.85,-0.526","-0.829,0.559","0.999,-0.041","-0.497,0.868","0.034,-0.999","0.368,0.93","0.798,0.603","0.921,0.39",
3,1130,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"9,5.8","15.9,-13.9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.3,0.5","15.2,1.4","21.9,-0.1","17.6,4.9","21.4,2.9","15.6,11.5","25.4,3.6","24,1.3","19.4,2.1","13.1,-9","9.2,5.7",,,,,,,,,,,,,,,,,,,,,,,,,
3,1132,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"15.9,-13.9","17.8,-10.4",343022,#9 Michael Joly,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,343022,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,-0.3","18.2,2.4","23.1,-2.3","19.9,1.9","24.2,2.9","16.8,4.9","25.8,3.6","24,-0.6","20.7,3.8","14.9,-12.1","9.5,-0.9",,,,,,,,,,,,,,,,,,,,,,,,,
3,1134,1.70E+12,Pass,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"17.8,-10.3","21.8,-2.7",343022,#9 Michael Joly,Home,333800,#86 Josh Jooris,Home,,,,,,,,Successful,16,,,,,,,,,,,,,,,,3.43E+11,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.9,-0.1","17.2,-2.8","23.2,-2.2","20.6,0.5","24,1.2","12.5,0","25.1,3","27.4,-4.7","21.2,-0.5","18.7,-11.5","7.8,-7",,0.775,3.922,1.285,1.456,0.035,2.476,0.224,2.076,1.881,2.774,1.371,,"0.411,-0.912","0.346,-0.938","-0.19,0.982","0.385,-0.923","0.663,-0.749","-0.578,-0.816","0.23,-0.973","0.819,-0.574","0.389,-0.921","0.583,0.812","0.299,-0.954",
3,1134,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"17.8,-10.4","21.8,-2.7",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.9,-0.1","17.2,-2.9","23.2,-2.2","20.6,0.4","24,1.2","12.5,0","25.1,3","27.4,-4.7","21.2,-0.5","18.7,-11.4","7.8,-7",,,,,,,,,,,,,,,,,,,,,,,,,
3,1134,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"21.8,-2.7","22,-2.3",333800,#86 Josh Jooris,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,333800,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.8,-0.2","18.1,-4.5","23.2,-1.9","20.9,-0.1","24.1,1.1","11.8,-0.4","25.3,2.8","28,-5.3","21.4,-1","19.7,-10.4","7.9,-7.3",,,,,,,,,,,,,,,,,,,,,,,,,
3,1134,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"22,-2.3","25.4,1.8",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.8,-0.2","18.2,-4.6","23.2,-1.9","20.9,-0.1","24.1,1.1","11.7,-0.4","25.3,2.8","28,-5.3","21.4,-1","19.7,-10.3","8,-7.3",,,,,,,,,,,,,,,,,,,,,,,,,
3,1135,1.70E+12,Shot,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"20.9,-1.9",,342910,#91 Tyler Morley,Home,304441,#91 Gilles Senn,Away,,Saved,0,,0.011,,,,,,,,,,,,,,,,,,,,3.43E+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1135,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"25.4,1.8","26,3.1",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,3.34E+11,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,0.1","19.2,-5.1","23.5,-2","21.1,-0.1","24,1.6","11.3,0.6","25.4,2.8","28.5,-4.8","21.7,-0.7","20.8,-9.9","7.9,-7.2",,,,,,,,,,,,,,,,,,,,,,,,,
3,1135,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"26,3.1","27.1,6.4",333800,#86 Josh Jooris,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,333800,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25,0.3","19.7,-5.1","23.9,-1.9","21.2,-0.2","23.9,2.2","11.2,1.1","25.4,3","28.7,-4","21.9,-0.4","21.4,-9.7","7.9,-7",,,,,,,,,,,,,,,,,,,,,,,,,
3,1136,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"27.1,6.4","27.6,10.5",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.1,1.7","20.1,-2.6","25.4,-1.1","21.3,0.3","24.1,5.2","11,3.7","25.1,5","28.4,0.1","22.1,2","22.9,-8.5","7.8,-5.5",,,,,,,,,,,,,,,,,,,,,,,,,
3,1137,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"27.6,10.5","28,12.3",308599,#46 Dominik Egli,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,308599,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.6,1.4","18.1,-1.1","25.5,0","20.9,3.3","25.9,9.3","10.1,7.2","24.4,8.4","28.1,4.7","22.4,5.5","22.4,-6.6","8.3,-2.7",,,,,,,,,,,,,,,,,,,,,,,,,
3,1137,1.70E+12,Clear,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"28.2,12.2","6.8,14.4",308599,#46 Dominik Egli,Away,888052819,#24 Ty Smith,Home,,,,,,,,,,,,,,,,,NeutralZone,0,,,,,,,3.09E+14,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.9,1.1","16.5,-0.5","25.1,0.7","20.5,5","26.9,11","9.1,9.1","23.9,10.2","28,6.7","22.8,7","21.8,-6.4","8.3,-1.3",,1.268,4.316,1.738,4.251,4.151,5.287,4.399,4.323,4.082,1.959,3.534,,"0.429,-0.903","-0.954,0.3","-0.555,0.832","-0.322,0.947","0.468,0.884","-0.445,0.895","-0.327,0.945","-0.075,0.997","0.177,0.984","-1,-0.009","-0.079,0.997",
3,1137,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"28,12.3","-25,0.1",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,AwayTeamZone,,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26,1","16.4,-0.5","25.1,0.7","20.5,5","26.9,11.1","9.1,9.2","23.8,10.3","28,6.7","22.8,7.1","21.7,-6.4","8.3,-1.2",,,,,,,,,,,,,,,,,,,,,,,,,
